   1.81833585583969 -8.737276584606176E-008 -649.160204890331 -3.775556384277039E-006 -1.179623038178230E-006  6.357312292439680E-005  0.124411504941874  4.090917894339031E-002 -1.29025596269561  584.733024133557
   1.81833585585694 -8.746411658716660E-008 -649.015894699526 -7.509196665140352E-006 -6.912476446770274E-006  5.696202667225640E-005  0.247800468775618  0.230370531030071 -1.07099404509151  584.973541165170
   1.81833585587055 -8.753587809881150E-008 -648.902516473193 -1.010676265736270E-005 -1.110537986822240E-005  5.030637002533747E-005  0.333644529828213  0.368939184351847 -0.850425997617322  585.162504912628
   1.81833585588161 -8.759397903391100E-008 -648.810706154472 -1.177610579384745E-005 -1.402109239720466E-005  4.380599936744964E-005  0.388812738174907  0.465298932089457 -0.635106021634670  585.315522140396
   1.81833585589089 -8.764258106898968E-008 -648.733892825574 -1.268005378440253E-005 -1.587111363214661E-005  3.756039264623359E-005  0.418686206953397  0.526439504661857 -0.428286306601735  585.443544380254
   1.81833585589895 -8.768469560666873E-008 -648.667321756632 -1.294031949209065E-005 -1.681678984376061E-005  3.161115263221113E-005  0.427287290465815  0.557693139970771 -0.231316128518611  585.554496183523
   1.81833585590622 -8.772258989933249E-008 -648.607412467989 -1.264270180977610E-005 -1.697375341251449E-005  2.596856792716653E-005  0.417451461126872  0.562881306878007 -4.451619981813802E-002  585.654345017463
   1.81833585591304 -8.775806671079243E-008 -648.551317113272 -1.184197822812702E-005 -1.641684472390201E-005  2.062906803190184E-005  0.390988997924175  0.544477370161853  0.132246846390436  585.747837293620
   1.81833585591971 -8.779266941992606E-008 -648.496596662898 -1.056599041578572E-005 -1.518443971248010E-005  1.558760317130490E-005  0.348820005834375  0.503749611711270  0.299153070116870  585.839038062098
   1.81833585592650 -8.782784695136483E-008 -648.440960446510 -8.818883335678525E-006 -1.328187565006903E-005  1.084751197093176E-005  0.291081461455346  0.440874449608083  0.456104522102978  585.931765107568
   1.81833585593370 -8.786510406658548E-008 -648.382028720818 -6.583687493652038E-006 -1.068405364766443E-005  6.429687231879176E-006  0.217212550525990  0.355022448921379  0.602423616875205  586.029984669628
   1.81833585594166 -8.790615941977187E-008 -648.317082929863 -3.824611704825902E-006 -7.337570719218255E-006  2.382519452656813E-006  0.126030438592922  0.244428785633633  0.736525872735459  586.138227675765
   1.81833585595078 -8.795313538691001E-008 -648.242765883275 -4.896509171158613E-007 -3.163060724542996E-006 -1.205943901977860E-006  1.581645354183858E-002  0.106470614304114  0.855519701042211  586.262089444357
   1.81833585596161 -8.800881057747381E-008 -648.154683419917  3.485468375171069E-006  1.941028101025125E-006 -4.191985746707755E-006 -0.115553527471977 -6.220808656746140E-002  0.954679388887695  586.408893578744
   1.81833585597490 -8.807698053989705E-008 -648.046836705775  8.170174412369454E-006  8.090936379494895E-006 -6.354275471676089E-006 -0.270373985409419 -0.265448753433716  1.02672299516240  586.588638137584
   1.81833585599170 -8.816299981812335E-008 -647.910772347658  1.362529605865241E-005  1.540193085547684E-005 -7.363239390521988E-006 -0.450655215843012 -0.507060603699227  1.06080475541737  586.815412112306
   1.81833585601355 -8.827462945434679E-008 -647.734261532944  1.987568389361558E-005  2.395532587796198E-005 -6.738272909750473E-006 -0.657218514421903 -0.789730742978168  1.04110827977619  587.109596861310
   1.81833585604271 -8.842340323980096E-008 -647.499190426479  2.685422244048054E-005  3.372811580024145E-005 -3.789824610965682E-006 -0.887845898712346 -1.11269862654561  0.944944174509438  587.501382115835
   1.81833585608258 -8.862684084080666E-008 -647.178194251901  3.428287322609117E-005  4.443796599829723E-005  2.448115982953873E-006 -1.13334882814916 -1.46663327375373  0.740537558910182  588.036375845549
   1.81833585613821 -8.891162395964571E-008 -646.729979049167  4.140925101904827E-005  5.518697172127823E-005  1.323637940234019E-005 -1.36886258725249 -1.82186014054513  0.386447532925688  588.783401330952
   1.81833585621624 -8.931413152015343E-008 -646.099237507036  4.644494255202887E-005  6.365986376314605E-005  2.974327415883272E-005 -1.53528384003914 -2.10186340869819 -0.155629825810780  589.834637442706
   1.81833585631868 -8.985008879031865E-008 -645.265011602854  4.603485697429936E-005  6.517330472709753E-005  5.072567926762863E-005 -1.52173358886950 -2.15186779746427 -0.844488635457255  591.225014226151
   1.81833585642522 -9.041661562995433E-008 -644.390184769829  3.832122497173607E-005  5.645735907377976E-005  6.865429395282277E-005 -1.26681582572854 -1.86381074379407 -1.43218559534169  592.683059239144
   1.81833585650948 -9.086926492049997E-008 -643.695686703437  2.728427606651936E-005  4.232145552980409E-005  7.745621193306904E-005 -0.902068594784235 -1.39663743070359 -1.71924151072240  593.840556248691
   1.81833585656961 -9.119285957691666E-008 -643.201049837917  1.682075118984587E-005  2.823537609177453E-005  7.888166787534829E-005 -0.556271349363074 -0.931113547998106 -1.76361522627186  594.664951190487
   1.81833585661248 -9.142292004811436E-008 -642.850019719367  8.149289363112455E-006  1.616177750394856E-005  7.602599955790618E-005 -0.269697823504971 -0.532100193175325 -1.66729676698240  595.250001506094
   1.81833585664373 -9.158980149318358E-008 -642.595580651857  1.360098526910022E-006  6.423753496018752E-006  7.091548675388997E-005 -4.532933318725461E-002 -0.210274299029259 -1.49699337107411  595.674066704299
   1.81833585666708 -9.171391782206685E-008 -642.406387875841 -3.766864374395034E-006 -1.161861652927165E-006  6.472180549511870E-005  0.124106022204880  4.041784494406699E-002 -1.29125428450526  595.989388061449
   1.81833585668500 -9.180871169568533E-008 -642.261889692366 -7.505509284433395E-006 -6.901572230897478E-006  5.811013046157266E-005  0.247660364377948  0.230105888623456 -1.07194888259999  596.230218416007
   1.81833585669914 -9.188317491490967E-008 -642.148368524033 -1.010696675078092E-005 -1.109993646358512E-005  5.145244201155028E-005  0.333633019333593  0.368855070358965 -0.851294570328532  596.419420401565
   1.81833585671062 -9.194346016901918E-008 -642.056447214798 -1.177925417183420E-005 -1.401988083014294E-005  4.494927389852682E-005  0.388898521042133  0.465354719989688 -0.635866684251197  596.572622614684
   1.81833585672025 -9.199388628476877E-008 -641.979545829879 -1.268536679490791E-005 -1.587309707734949E-005  3.870052821214262E-005  0.418843518762838  0.526600921515553 -0.428930321336891  596.700791615545
   1.81833585672862 -9.203757822502942E-008 -641.912903352634 -1.294716742119616E-005 -1.682111360437700E-005  3.274806885987932E-005  0.427495321474913  0.557931934321588 -0.231842585451165  596.811862433490
   1.81833585673617 -9.207688854292408E-008 -641.852934873731 -1.265058252966933E-005 -1.697972314720029E-005  2.710234404222307E-005  0.417693617697260  0.563174528577737 -4.492886063139855E-002  596.911809918617
   1.81833585674325 -9.211368757707829E-008 -641.796789408733 -1.185049587688637E-005 -1.642390280654304E-005  2.175987985951014E-005  0.391252198004515  0.544806588716017  0.131941505240843  597.005385712615
   1.81833585675017 -9.214957624828314E-008 -641.742025716501 -1.057483734648015E-005 -1.519214399607524E-005  1.671568476510843E-005  0.349094082455367  0.504100214246883  0.298947054555055  597.096658551538
   1.81833585675722 -9.218605713381635E-008 -641.686351613309 -8.827826108470534E-006 -1.328988246488499E-005  1.197313320094096E-005  0.291358699811893  0.441235078910979  0.455989033503702  597.189448742377
   1.81833585676469 -9.222469030357333E-008 -641.627386414039 -6.592557124162223E-006 -1.069210584744445E-005  7.553141746167209E-006  0.217487365696450  0.355384608423801  0.602389461418481  597.287724094468
   1.81833585677295 -9.226725714579860E-008 -641.562411153176 -3.833298223257263E-006 -7.345491243612518E-006  3.504119192864343E-006  0.126299195695231  0.244786626829032  0.736563694868052  597.396016217921
   1.81833585678241 -9.231595705984835E-008 -641.488068815819 -4.981022917852388E-007 -3.170752109401588E-006 -8.587060916944047E-008  1.607743209434726E-002  0.106820920878137  0.855620147146451  597.519920138715
   1.81833585679364 -9.237366902857012E-008 -641.399966174717  3.477242915027532E-006  1.933577799039789E-006 -3.073095494438516E-006 -0.115300023842538 -6.186570242593784E-002  0.954833314812638  597.666757903762
   1.81833585680743 -9.244432518720597E-008 -641.292106450432  8.162096920937371E-006  8.083640993361453E-006 -5.236214518628811E-006 -0.270125382734437 -0.265111434175391  1.02692187791879  597.846524147500
   1.81833585682486 -9.253347209975537E-008 -641.156040121821  1.361720979117602E-005  1.539458786232813E-005 -6.245658812708828E-006 -0.450406336856017 -0.506721642216223  1.06104158356569  598.073301408049
   1.81833585684751 -9.264914811675142E-008 -640.979545410049  1.986734622464074E-005  2.394759823480125E-005 -5.620867703026144E-006 -0.656961344897122 -0.789378980431704  1.04137944382546  598.367459320977
   1.81833585687775 -9.280329734290198E-008 -640.744521360107  2.684531972982592E-005  3.371953596744364E-005 -2.672424169156479E-006 -0.887570079336369 -1.11231858240432  0.945253386085180  598.759166150832
   1.81833585691907 -9.301405907960813E-008 -640.423627457102  3.427312131205200E-005  4.442804214635212E-005  3.565354220166970E-006 -1.13304497651739 -1.46620865110230  0.740903702571412  599.293989431838
   1.81833585697674 -9.330905112881755E-008 -639.975616008719  4.139880060267319E-005  5.517568832990849E-005  1.435262814589157E-005 -1.36853569631628 -1.82139036291163  0.386918131031851  600.040675332100
   1.81833585705761 -9.372591817357009E-008 -639.345252834149  4.643574651165747E-005  6.364952639754462E-005  3.085706245668864E-005 -1.53499846633024 -2.10142457895613 -0.154977291238266  601.091280838895
   1.81833585716378 -9.428096809157839E-008 -638.511541446730  4.603271065693399E-005  6.517180501868559E-005  5.183946897158683E-005 -1.52168127667372 -2.15172061396779 -0.843702848259613  602.480800104528
   1.81833585727425 -9.486788309624215E-008 -637.636915301504  3.832843547175099E-005  5.646908345204747E-005  6.978121423214040E-005 -1.26707282423773 -1.86410014072214 -1.43169168238962  603.938510648618
   1.81833585736167 -9.533703649548523E-008 -636.942242436617  2.729408326227025E-005  4.233789417594909E-005  7.860110084058516E-005 -0.902411478337541 -1.39708226113794 -1.71922647346256  605.096298997672
   1.81833585742406 -9.567250548762814E-008 -636.447363464724  1.682854261775474E-005  2.824993580707492E-005  8.003899501154141E-005 -0.556547665677624 -0.931496021910543 -1.76392855338567  605.921097456325
   1.81833585746855 -9.591103159274612E-008 -636.096125041396  8.153765136260311E-006  1.617228507446680E-005  7.719005326583764E-005 -0.269864599689255 -0.532348565292156 -1.66777342074835  606.506494951008
   1.81833585750097 -9.608406349131663E-008 -635.841520276531  1.361320311847722E-006  6.430012018728239E-006  7.208238134081453E-005 -4.538859755917101E-002 -0.210382113107315 -1.49752103886791  606.930836314699
   1.81833585752521 -9.621275926285609E-008 -635.652196666343 -3.768388905620448E-006 -1.159335357669428E-006  6.588911359116763E-005  0.124137498653618  4.043347441311615E-002 -1.29176367378610  607.246375731209
   1.81833585754381 -9.631105382053200E-008 -635.507593952476 -7.509169191536581E-006 -6.902049286492722E-006  5.927639005695304E-005  0.247762395810642  0.230220849958565 -1.07239918378816  607.487380304926
   1.81833585755848 -9.638826898066958E-008 -635.393987672038 -1.011217204116898E-005 -1.110267072744892E-005  5.261680944291956E-005  0.333786110823544  0.369044688543696 -0.851663115644556  607.676724145441
   1.81833585757039 -9.645078357294890E-008 -635.301995461741 -1.178547594160246E-005 -1.402418016036629E-005  4.611130050154744E-005  0.389085195578437  0.465596109604247 -0.636142287379841  607.830044528168
   1.81833585758039 -9.650307533206020E-008 -635.225033476943 -1.269214404063119E-005 -1.587834305338753E-005  3.986001921795523E-005  0.419048542643004  0.526873636984851 -0.429109080780533  607.958314529811
   1.81833585758908 -9.654838430055284E-008 -635.158337726582 -1.295410087949604E-005 -1.682675959355484E-005  3.390499525878746E-005  0.427705500895860  0.558217905051495 -0.231925276047684  608.069474137134
   1.81833585759691 -9.658914972414362E-008 -635.098320978790 -1.265732416898605E-005 -1.698528384748166E-005  2.825678902764531E-005  0.417897451596978  0.563457712739082 -4.491936077082151E-002  608.169502071174
   1.81833585760426 -9.662731089192619E-008 -635.042130363651 -1.185673785459952E-005 -1.642894131051344E-005  2.291200860350353E-005  0.391439513190491  0.545072545344206  0.132037089256420  608.263153116124
   1.81833585761144 -9.666452774437296E-008 -634.987323025923 -1.058030222574924E-005 -1.519625933422447E-005  1.786573076518381E-005  0.349255710331503  0.504335691353502  0.299120770831510  608.354498698243
   1.81833585761875 -9.670235822823882E-008 -634.931605304985 -8.832259351343897E-006 -1.329269931238699E-005  1.312139731924603E-005  0.291486228304873  0.441427673233038  0.456231091184794  608.447361586036
   1.81833585762651 -9.674241985041458E-008 -634.872595059089 -6.595722737309435E-006 -1.069326774774697E-005  8.700002003010759E-006  0.217572995345383  0.355522541522476  0.602687921833546  608.545712016589
   1.81833585763507 -9.678655950679989E-008 -634.807571774900 -3.834978721396595E-006 -7.344659002584585E-006  4.650050769347538E-006  0.126335738406265  0.244858692197260  0.736903867282748  608.654084179749
   1.81833585764489 -9.683705737022992E-008 -634.733176682619 -4.981048614233812E-007 -3.167609933891860E-006  1.059735348370124E-006  1.605851477150030E-002  0.106816687144031  0.855983680726606  608.778076026366
   1.81833585765655 -9.689689801299599E-008 -634.645014464889  3.479070847511637E-006  1.939304060943467E-006 -1.927041513467568E-006 -0.115379444914116 -6.195528814824393E-002  0.955196961523468  608.925013086916
   1.81833585767085 -9.697015758549208E-008 -634.537085774261  8.165837168084257E-006  8.092145900005814E-006 -4.088712108206161E-006 -0.270268013394712 -0.265292791190673  1.02725590511143  609.104894275932
   1.81833585768893 -9.706258548528730E-008 -634.400937902984  1.362281814609166E-005  1.540591509122255E-005 -5.095410814158964E-006 -0.450610719153206 -0.506996199050513  1.06130787270493  609.331807442657
   1.81833585771244 -9.718251346512250E-008 -634.224345212338  1.987455481584024E-005  2.396151087117804E-005 -4.466201621393601E-006 -0.657218630510560 -0.789738886133228  1.04152952604201  609.626128655954
   1.81833585774380 -9.734232042191810E-008 -633.989202581244  2.685346466420738E-005  3.373528099669252E-005 -1.511230069999313E-006 -0.887858334139096 -1.11273892037435  0.945227373466022  610.018033124053
   1.81833585778667 -9.756080296591545E-008 -633.668167161005  3.428083916692211E-005  4.444392151121079E-005  4.735573736235142E-006 -1.13331915119695 -1.46663325849074  0.740633476839512  610.553092271191
   1.81833585784649 -9.786657019122421E-008 -633.220000428602  4.140353452680291E-005  5.518831941424608E-005  1.553423990926325E-005 -1.36871130537713 -1.82170738372673  0.386346737731953  611.300036983839
   1.81833585793035 -9.829858221467479E-008 -632.589529291732  4.643339061767241E-005  6.365312402117667E-005  3.205009869719341E-005 -1.53493983713969 -2.10144272828767 -0.155820714838686  612.350822435773
   1.81833585804043 -9.887358856598498E-008 -631.755957407034  4.602040449284917E-005  6.516152825367064E-005  5.303665701774408E-005 -1.52129389694919 -2.15127980282318 -0.844545229853154  613.740109207343
   1.81833585815493 -9.948138543636322E-008 -630.881766405328  3.831141084813676E-005  5.645112791433836E-005  7.097378676828842E-005 -1.26652959760839 -1.86340510142826 -1.43223779576483  615.197094523144
   1.81833585824554 -9.996722327626410E-008 -630.187431010854  2.727772499399784E-005  4.231994336767481E-005  7.979067392544706E-005 -0.901890343714250 -1.39638701055083 -1.71955897986350  616.354320430197
   1.81833585831021 -1.003146721485634E-007 -629.692713907524  1.681365341524435E-005  2.823352979678747E-005  8.122780544465419E-005 -0.556075131129707 -0.930851559866578 -1.76415369239134  617.178849114141
   1.81833585835634 -1.005617494435642E-007 -629.341540464432  8.140057988522379E-006  1.615722556420112E-005  7.837840367172304E-005 -0.269431165746561 -0.531748413981095 -1.66792467288496  617.764138312874
   1.81833585838996 -1.007410049155959E-007 -629.086953027486  1.348539439059620E-006  6.416023482307285E-006  7.326993130460199E-005 -4.498580150268762E-002 -0.209817218222103 -1.49760308435745  618.188450799937
   1.81833585841510 -1.008743431902629E-007 -628.897622739843 -3.780360024011121E-006 -1.172383571412921E-006  6.707545310839701E-005  0.124513514204179  4.096739579811358E-002 -1.29177378772272  618.504001347953
   1.81833585843438 -1.009761934690910E-007 -628.753000825129 -7.520343012844200E-006 -6.914162341879486E-006  6.046119361161224E-005  0.248112047105246  0.230723944569838 -1.07233405465248  618.745037924932
   1.81833585844960 -1.010562095043022E-007 -628.639368559435 -1.012249281131150E-005 -1.111376624815340E-005  5.379985861271995E-005  0.334107558481825  0.369514217377668 -0.851520700883119  618.934425075665
   1.81833585846196 -1.011209979913512E-007 -628.547346437563 -1.179484208054708E-005 -1.403411430786529E-005  4.729247228037360E-005  0.389375084811656  0.466027307474975 -0.635922137636369  619.087795312204
   1.81833585847233 -1.011751971016345E-007 -628.470351925142 -1.270042016399496E-005 -1.588692487859646E-005  4.103926999955429E-005  0.419302400821795  0.527260185331298 -0.428812270814045  619.216119527544
   1.81833585848134 -1.012221633442898E-007 -628.403621442682 -1.296112326160142E-005 -1.683375726462452E-005  3.508234940017767E-005  0.427917918275215  0.558552136785013 -0.231554327020025  619.327337022564
   1.81833585848946 -1.012644239833115E-007 -628.343567589902 -1.266290230887987E-005 -1.699042570827582E-005  2.943233445584046E-005  0.418062133188109  0.563730646597201 -4.447828934170523E-002  619.427426799031
   1.81833585849709 -1.013039886180550E-007 -628.287336892007 -1.186065392578505E-005 -1.643191386396692E-005  2.408590017532019E-005  0.391549260649045  0.545273818854514  0.132542539070206  619.521144649307
   1.81833585850454 -1.013425777140928E-007 -628.232485490526 -1.058230974347478E-005 -1.519670375508558E-005  1.903820194242749E-005  0.349302377954324  0.504453445371169  0.299682675330423  619.612563671728
   1.81833585851213 -1.013818063758941E-007 -628.176718285355 -8.832082319442032E-006 -1.329020802011848E-005  1.429278118554393E-005  0.291460694847624  0.441448438607854  0.456838630114593  619.705509033974
   1.81833585852018 -1.014233517978843E-007 -628.117651151993 -6.593056828765521E-006 -1.068738294417627E-005  9.870763418043214E-006  0.217465203025393  0.355431190826854  0.603326334203685  619.803954277743
   1.81833585852907 -1.014691293439974E-007 -628.052560865939 -3.829496795228397E-006 -7.334876043025966E-006  5.820832466331378E-006  0.126134875184438  0.244638551328536  0.737552989752765  619.912438111534
   1.81833585853926 -1.015215039864808E-007 -627.978084929691 -4.894705729656068E-007 -3.153390302273672E-006  2.231422047093951E-006  1.575346407172529E-002  0.106449964486278  0.856615943139225  620.036564699077
   1.81833585855136 -1.015835715069055E-007 -627.889822845599  3.491174890585504E-006  1.958501825775033E-006 -7.532353851685838E-007 -0.115799173822763 -6.248647908986388E-002  0.955774672423856  620.183668204727
   1.81833585856621 -1.016595600929282E-007 -627.781767975080  8.181655195615944E-006  8.116802170723471E-006 -2.911123924639579E-006 -0.270810494043092 -0.266004314709191  1.02772762085015  620.363759694988
   1.81833585858498 -1.017554336732143E-007 -627.645457213003  1.364241960942670E-005  1.543632339080822E-005 -3.911772747497278E-006 -0.451278249943977 -0.507897739703829  1.06160364436854  620.590944348182
   1.81833585860938 -1.018798348356799E-007 -627.468649935686  1.989764387550420E-005  2.399753370946779E-005 -3.273441902796210E-006 -0.658001439092441 -0.790825877508476  1.04155500139349  620.885623208271
   1.81833585864193 -1.020456038136451E-007 -627.233219456845  2.687901597240542E-005  3.377586878259403E-005 -3.052554523991917E-007 -0.888722541404217 -1.11397664278303  0.944857650584775  621.278007425732
   1.81833585868643 -1.022722353961401E-007 -626.911793478412  3.430638069232535E-005  4.448613541721194E-005  5.959973069624250E-006 -1.13418307108672 -1.46792454137685  0.739711590530355  621.813717507453
   1.81833585874852 -1.025893896933322E-007 -626.463104946410  4.142373432413607E-005  5.522532346022094E-005  1.678268610285933E-005 -1.36939874189032 -1.82282624027873  0.384709320208657  622.561531892047
   1.81833585883555 -1.030373944877589E-007 -625.832030261176  4.643794863772207E-005  6.367085745359200E-005  3.332412519836886E-005 -1.53511041397757 -2.10192437725001 -0.158192710450244  623.613323266253
   1.81833585894972 -1.036332792748688E-007 -624.998217760270  4.599766160470143E-005  6.514219742429400E-005  5.431899177340862E-005 -1.52056232334028 -2.15053609206813 -0.847048279895840  625.003011075671
   1.81833585906834 -1.042624590353511E-007 -624.124702042419  3.826963652253757E-005  5.640285397097670E-005  7.223336875674263E-005 -1.26516916397333 -1.86170440753440 -1.43384356137594  626.458870929430
   1.81833585916217 -1.047651399780315E-007 -623.431225666842  2.723466438820638E-005  4.226689497997107E-005  8.102587646654493E-005 -0.900487472150894 -1.39452815973310 -1.72024527854690  627.614665146999
   1.81833585922916 -1.051246552995095E-007 -622.937081869395  1.677561862145827E-005  2.818552246203007E-005  8.244877762932658E-005 -0.554838403450963 -0.929159039918616 -1.76428826648463  628.438238327347
   1.81833585927694 -1.053803569358093E-007 -622.586251903000  8.107794320861087E-006  1.611607347441541E-005  7.959157875204712E-005 -0.268385198686795 -0.530282256157470 -1.66774330281901  629.022955069354
   1.81833585931177 -1.055659014046650E-007 -622.331868385127  1.321467993982846E-006  6.381371604142945E-006  7.447858586844421E-005 -4.411145369966614E-002 -0.208565740832963 -1.49722976897871  629.446927694531
   1.81833585933782 -1.057039405756668E-007 -622.142658029528 -3.802992047305578E-006 -1.201325799509632E-006  6.828123658491329E-005  0.125241127963649  4.203028424196587E-002 -1.29127373096738  629.762278358228
   1.81833585935780 -1.058093989011007E-007 -621.998103944099 -7.539183806291277E-006 -6.938148605293640E-006  6.166494123158332E-005  0.248714352864107  0.231623127785344 -1.07174222548758  630.003201888256
   1.81833585937357 -1.058922633320370E-007 -621.884506003628 -1.013803153372420E-005 -1.113339116742452E-005  5.500199084877524E-005  0.334600725168089  0.370269329647790 -0.850856120369769  630.192531831752
   1.81833585938638 -1.059593697533605E-007 -621.792495779741 -1.180741303682517E-005 -1.404979330531460E-005  4.849319913248358E-005  0.389770162781201  0.466652065989457 -0.635195327300513  630.345882239510
   1.81833585939714 -1.060155180586605E-007 -621.715497368917 -1.271022008914797E-005 -1.589890298329138E-005  4.223870267142955E-005  0.419605893339392  0.527762679686698 -0.428029395793027  630.474212953194
   1.81833585940648 -1.060641824696940E-007 -621.648751054558 -1.296822861421167E-005 -1.684212362666127E-005  3.628056719659399E-005  0.428132353211367  0.558935307683091 -0.230719702191593  630.585456835588
   1.81833585941491 -1.061079795243099E-007 -621.588671463262 -1.266728314188210E-005 -1.699512638396613E-005  3.062943062515861E-005  0.418186521538832  0.563992707743210 -4.359608512091950E-002  630.685589510375
   1.81833585942282 -1.061489904757398E-007 -621.532405819465 -1.186218403662973E-005 -1.643276092912229E-005  2.528201960898184E-005  0.391579432051706  0.545408557744814  0.133466932875812  630.779365604566
   1.81833585943055 -1.061889978507766E-007 -621.477509881835 -1.058077396608302E-005 -1.519338096777022E-005  2.023357877019810E-005  0.349231221711597  0.504450410224539  0.300641343376211  630.870858854638
   1.81833585943842 -1.062296757779202E-007 -621.421687145139 -8.827182471664761E-006 -1.328227440856676E-005  1.548778230463600E-005  0.291278356490585  0.441293056872074  0.457819673830484  630.963896770172
   1.81833585944678 -1.062727635226957E-007 -621.362550960098 -6.584418565492233E-006 -1.067427679239114E-005  1.106594356999794E-005  0.217159310780165  0.355104900961896  0.604312074092801  631.062457100871
   1.81833585945601 -1.063202480811147E-007 -621.297374196707 -3.816680839100077E-006 -7.315923393662756E-006  7.017007096983687E-006  0.125690911081354  0.244119084020513  0.738517624812879  631.171085064441
   1.81833585946659 -1.063745835516415E-007 -621.222788606382 -4.719940084186470E-007 -3.127825009674567E-006  3.429765671436342E-006  1.515546759234187E-002  0.105712005745559  0.857522422216806  631.295394409792
   1.81833585947916 -1.064389829857241E-007 -621.134385343042  3.513797463831629E-006  1.991494035076095E-006  4.489447109354502E-007 -0.116567245831083 -6.346983119702730E-002  0.956570465169060  631.442733215395
   1.81833585949457 -1.065178352791923E-007 -621.026145635711  8.209833004866812E-006  8.157992699691492E-006 -1.702764545234404E-006 -0.271762168081660 -0.267258541791505  1.02833899262809  631.623132768492
   1.81833585951407 -1.066173315564143E-007 -620.889588591900  1.367633628266024E-005  1.548625876210341E-005 -2.693969776210466E-006 -0.452419597916491 -0.509440886520112  1.06192798250794  631.850727893118
   1.81833585953941 -1.067464441402810E-007 -620.712447203759  1.993697120189342E-005  2.405617332159010E-005 -2.041687829674793E-006 -0.659321619116080 -0.792656578273577  1.04145089373353  632.145963607018
   1.81833585957323 -1.069185034095448E-007 -620.476555400114  2.692235199276453E-005  3.384185059553090E-005  9.465765388449876E-007 -0.890175228523194 -1.11604985001295  0.944133562809499  632.539116702409
   1.81833585961945 -1.071537467033407E-007 -620.154483699664  3.435010650088171E-005  4.455523386282738E-005  7.239870050512879E-006 -1.13564867793467 -1.47010055735031  0.738119631616784  633.075902991951
   1.81833585968395 -1.074829497727591E-007 -619.704898160635  4.145965559637825E-005  5.528713627269881E-005  1.809958892301965E-005 -1.37060647742651 -1.82476121518971  0.381977706820224  633.825212394481
   1.81833585977433 -1.079478625085838E-007 -619.072714202094  4.644940030300443E-005  6.370281164572708E-005  3.468103021444247E-005 -1.53550955174243 -2.10287221196014 -0.162129844566023  634.878852566252
   1.81833585989277 -1.085656077155983E-007 -618.238278730053  4.596405642104644E-005  6.511333086836759E-005  5.568822193081076E-005 -1.51947251656131 -2.14947344106755 -0.851243639972093  636.269578672124
   1.81833586001562 -1.092166751913977E-007 -617.365688653146  3.820252798475755E-005  5.632351288922655E-005  7.356118925866327E-005 -1.26297223145595 -1.85897319217425 -1.43652353452471  637.723895802165
   1.81833586011271 -1.097363338511699E-007 -616.673602330432  2.716436202053046E-005  4.217802556339451E-005  8.230755822093000E-005 -0.898185061671232 -1.39148167791055 -1.72128764106441  638.877373273612
   1.81833586018201 -1.101079819904397E-007 -616.180449893277  1.671399082880530E-005  2.810529488256522E-005  8.370254095007594E-005 -0.552822721556738 -0.926397886218690 -1.76432746344659  639.699294192978
   1.81833586023147 -1.103723679637114E-007 -615.830246459459  8.056621416230225E-006  1.604832744691589E-005  8.083008654538572E-005 -0.266715066708278 -0.527933401453582 -1.66722062124401  640.282966718442
   1.81833586026753 -1.105642586723326E-007 -615.576256595324  1.279837546243862E-006  6.325664048915136E-006  7.570879119625520E-005 -4.275670782388293E-002 -0.206614593740356 -1.49639044589518  640.706283257286
   1.81833586029449 -1.107070521552289E-007 -615.387294961902 -3.836482260363792E-006 -1.246459938752533E-006  6.950688328933132E-005  0.126326835059342  4.363210583010376E-002 -1.29025202525446  641.021219386441
   1.81833586031519 -1.108161679485321E-007 -615.242897256914 -7.565829957268628E-006 -6.974226303617280E-006  6.288804545846593E-005  0.249573861714873  0.232925732695314 -1.07061203343960  641.261882284265
   1.81833586033152 -1.109019267724641E-007 -615.129395013584 -1.015887793073355E-005 -1.116169692016229E-005  5.622362322033769E-005  0.335268551297665  0.371315151069305 -0.849657885328584  641.451052734002
   1.81833586034480 -1.109713946008900E-007 -615.037439231062 -1.182323791302143E-005 -1.407131219369687E-005  4.971390857902277E-005  0.390272027502083  0.467473647144273 -0.633950728222919  641.604312407357
   1.81833586035594 -1.110295340778776E-007 -614.960466044191 -1.272155829044657E-005 -1.591432391428671E-005  4.345875802141288E-005  0.419959473815267  0.528382779415284 -0.426749774544602  641.732601082135
   1.81833586036563 -1.110799382349687E-007 -614.893723107024 -1.297540095404650E-005 -1.685186231289990E-005  3.750010383013587E-005  0.428348252755747  0.559367658917043 -0.229411199556261  641.843839336766
   1.81833586037437 -1.111253140658089E-007 -614.833629303210 -1.267042280725763E-005 -1.699935007839515E-005  3.184854750936545E-005  0.418269142400427  0.564242834311436 -4.226303426757455E-002  641.943995699888
   1.81833586038257 -1.111678158051390E-007 -614.777333879206 -1.186125763847541E-005 -1.643140887381900E-005  2.650085203395576E-005  0.391527671159290  0.545474449780925  0.134819488001041  642.037821428521
   1.81833586039059 -1.112092896115523E-007 -614.722392836435 -1.057559762095939E-005 -1.518617937704295E-005  2.145236243550915E-005  0.349039002180697  0.504323019122374  0.302005469610146  642.129389854576
   1.81833586039877 -1.112514705896293E-007 -614.666508291593 -8.817434690502511E-006 -1.326874721162165E-005  1.670691990401506E-005  0.290935053580331  0.440956650250841  0.459182332709533  642.222530784457
